0.6128266293096312,0.5945156095851716,0.5740759411200997,0.544128120449566,0.5204584845238968,0.48605534844821585,0.4648746978185143,0.464874697818514,0.464874697818514,0.464874697818514,0.464874697818514,0.464874697818514,0.464874697818514,0.464874697818514,0.464874697818514,0.464874697818514,0.4648746978185143,0.5061913263961602,0.5402664340371224,0.5682159637099451,0.5936705351390041,0.614543718650417,0.6365133273962394,0.6414721267595359,0.6197379005071532,0.5932332988351503,0.5641308190325525,0.5286500741505831,0.48562908729435034,0.48562908729435,0.48562908729435,0.48562908729435,0.48562908729435,0.48562908729435,0.48562908729435,0.48562908729435,0.48562908729435,0.48562908729435,0.48562908729435034,0.510168842930635,0.5500280789465157,0.5774515557684072,0.6121488941052922,0.6358301529197239,0.6570451739946377,0.6644028163141218,0.6398661812457676,0.6124771721357676,0.572347307281581,0.5406301649460259,0.49453020941114834,0.4661482895163843,0.466148289516384,0.466148289516384,0.466148289516384,0.466148289516384,0.466148289516384,0.466148289516384,0.466148289516384,0.466148289516384,0.466148289516384,0.4661482895163843,0.5166701842002852,0.5583371608836442,0.5925137925016488,0.6236395939340053,0.649163282951851,0.6706164348604461,0.672656844504113,0.6495569409744062,0.6213869139117034,0.5904557701889503,0.5527455809961891,0.5070213562369673,0.507021356236967,0.507021356236967,0.507021356236967,0.507021356236967,0.507021356236967,0.507021356236967,0.507021356236967,0.507021356236967,0.507021356236967,0.5070213562369673,0.5282341921392951,0.5626896058495516,0.5863952092106977,0.6163885373960731,0.6368592651667849,0.6551981095871019
0.8736648939044557,0.8645484323188013,0.8547196712282998,0.8430788233776307,0.8293610321396602,0.8129004083960369,0.7965858666371248,0.7801821352104482,0.7766384461415647,0.7978340646786626,0.8018010539116607,0.7990193695047381,0.809291914540989,0.8035097984564976,0.7932510647209815,0.8105073816973459,0.8300152590045655,0.861323942023505,0.890243599035159,0.9147282313005354,0.9357988196583742,0.9534980442869655,0.9844088184048709,0.9908546044486457,0.9729190556669585,0.9515671279254263,0.926755571170111,0.8974497721892734,0.8654968293915178,0.8455195154857883,0.8285143353110553,0.8565716665172556,0.8809220786412088,0.8833012705496147,0.8880602081865511,0.8791233784451405,0.8488958316549958,0.8509421080876386,0.8699473581043459,0.8979978521910899,0.932478597491673,0.9612278328776241,0.9855983813594307,1.00701678224224,1.0252837181932866,1.0667566746135833,1.0487292182933725,1.0271801879467253,1.0028764837576492,0.9742061026620354,0.9398199322141166,0.9106388760526443,0.8886579936205133,0.8731404815669519,0.8718908487751453,0.8544442470937604,0.8399804876188562,0.861836284809224,0.8672197909404153,0.8670030634394066,0.8887872766599985,0.9105507933505261,0.9384439998852693,0.9635574482939766,0.9848195797554729,1.0031170005530963,1.0184867735903467,1.022326142403991,1.0061369801942486,0.9923339548392242,0.9759017171875091,0.9568069824146707,0.9342535221718054,0.909190469585951,0.8895256182221686,0.8693265270443983,0.8607977112497809,0.8466364541954956,0.8199699934628217,0.8227250133081554,0.826568014100967,0.8155505915863279,0.8228079222453503,0.8392365801285928,0.8615260595152126,0.8880339375419708,0.9101355834991394,0.9288710116625314,0.9454828954688037,0.9593800409503679
1.1595751702028758,1.1294204103187113,1.0960024225092901,1.056122027716638,1.009916178645947,0.9709787033718309,1.0455403801488166,1.1100348658606558,1.1180186902280704,1.0868938788538882,1.0465076463078657,1.0270610863331193,1.0609775269759665,1.094228329973465,1.1104326359112742,1.1030549706153754,1.0906247044347153,1.1072122914869797,1.1472300767264487,1.1831908297439435,1.2144645185665448,1.2405766353567236,1.2495183773084613,1.2207057517153341,1.2029394266629079,1.1816612390048415,1.157194037346218,1.1299664867743275,1.1426496418963557,1.1734582437273526,1.199999211234,1.196002140213394,1.171487842168729,1.1486501717493232,1.161740508519435,1.192222727560372,1.215237701120501,1.2018013760251907,1.182878668179009,1.1626570992483245,1.1951621088149231,1.2303672548078608,1.2606360069104057,1.2857878859404182,1.3126043851836977,1.3791127415467384,1.3499118191554436,1.3208233100231237,1.2861096332231001,1.24587440109156,1.2105774711835615,1.2475867228083222,1.274757012276366,1.2545832053244355,1.2032368686875867,1.1371045932197388,1.0882895945873086,1.1129563219470726,1.1429951142487358,1.1580466869166108,1.1514988442141756,1.1416875095381263,1.1447680024189733,1.1737568490226546,1.1998067852382024,1.2224614164873675,1.2413770097316512,1.2081747855843776,1.1383315993461665,1.1310231789447034,1.1222701059075109,1.1122051884166428,1.101306035310297,1.120549859532407,1.1409986902861506,1.14098863698596,1.1152308638415969,1.0752489211729523,1.0328686420971211,1.0469611015702238,1.0871575970683935,1.1183310562794975,1.1218068915604504,1.0988029073805454,1.080203156703722,1.129797668638147,1.1780553049605453,1.2197066029456118,1.2546085284543493,1.2852456615024817
1.2911340257631996,1.255862818862329,1.2386320523573136,1.2345641456873857,1.2757531980926249,1.3070303275280852,1.2876217180143188,1.2646346979580114,1.2718492800045311,1.314495076550669,1.3276456165662032,1.3442119468616438,1.2953571281416272,1.2452849461015485,1.3376725108874596,1.4003024021777604,1.4414600195696254,1.3833063879904028,1.2979818206531286,1.290276093663223,1.2914034804540624,1.3363741810063,1.446069983213099,1.5005070314645357,1.4622043348327007,1.423101988751759,1.3868609478059666,1.4960057558406623,1.5478259632143898,1.4970461979984984,1.433367874089915,1.3681235951807595,1.415418512816792,1.4687553876145638,1.4480629770123088,1.3800537090999974,1.3499775679278394,1.3821586146678435,1.4138113534772532,1.4187759741338157,1.3997430466590153,1.458671208020468,1.4889972863926564,1.525367561339433,1.56752829996012,1.5872747215196663,1.5673433896415265,1.5425817430191324,1.516878677531773,1.5152281785500257,1.538588277217741,1.5128128123748403,1.478807648175553,1.4362085172319183,1.4472242080721587,1.5056636585746292,1.5194823902606245,1.4307322552280743,1.318648454108816,1.433423813145679,1.5147843987997727,1.5732040161497978,1.4993353915974135,1.416998186173765,1.4651943724753282,1.5103606874337152,1.566789851040645,1.5343943716997686,1.4030287584853147,1.3071325940939715,1.2727908217767436,1.2692250203411182,1.439722579668465,1.4524216905074254,1.4029276719375186,1.3536463730664576,1.3513578792606458,1.3477322078488725,1.377558563460842,1.3567947871537152,1.3071146027323117,1.2702294026079906,1.2875603192537357,1.3164640240616938,1.3675084760950824,1.405293300345297,1.3425802983291013,1.3403528565152971,1.3565717872480476,1.398734282575848
1.4101644432774854,1.4112543450411246,1.3933947265122777,1.420685893149921,1.4908152855156918,1.437070492556715,1.408010288179188,1.5043640200971489,1.5687460947240845,1.5487993293167805,1.545331452510459,1.480952264878668,1.3460256652462277,1.330742294919224,1.3844540152183562,1.3942661964031688,1.3585305732815385,1.4021226754066487,1.4401385983881638,1.5049906314116912,1.5571232350012945,1.5663407122793782,1.5696102350093881,1.5637231613501337,1.54830702781466,1.5356942504723035,1.6178088025346924,1.652145540547659,1.6554771820583019,1.680016303359716,1.6653318580979657,1.559450866241807,1.5379333039095455,1.5888658647686529,1.5381449994219025,1.4778857605234623,1.4922692919173566,1.4804702652674224,1.4073079634295815,1.4189781382092723,1.4618553999023485,1.5796364973219146,1.655169886155827,1.7357586513639593,1.7991052516831672,1.6527357835193786,1.6307661796516761,1.6051393161504133,1.6390726291280067,1.6938738375924844,1.672074659508021,1.654872370879004,1.693497631915119,1.6150295497131852,1.5286516470149474,1.5918909046431526,1.6096809342241802,1.4346397633630192,1.4469952744289263,1.6060215255077555,1.6469610740411609,1.5906295722348647,1.5891972871792048,1.5870346325787337,1.6483548290452126,1.7067102280174007,1.7597983129461188,1.7730422732409952,1.756349872438679,1.744208549669648,1.6694375428217496,1.696714779085447,1.7542565882304948,1.7386552694322603,1.657452765418212,1.6336631473697767,1.6370059530666885,1.6426370364026996,1.6568856467776873,1.558481723242833,1.461919011364226,1.5297969642449174,1.565353834190647,1.5865378681549551,1.6177109696763194,1.6244474729664966,1.5234787951800932,1.5526434753227167,1.6493911359978402,1.7159168518360652
1.5564324759194779,1.509087649867178,1.4764883105943634,1.7768236546530163,1.729776890672282,1.725193338546673,2.1486494124584707,1.9908029695416607,1.6997579580102775,1.6269215126841092,1.6255578249942295,1.5840372290844764,1.4831460193301063,1.4335901573394532,1.532906040560511,1.6757712435908703,1.6601182384270454,1.5580997754606056,1.5856878674849066,1.6003018929813884,1.6485688403550387,1.707919214238268,1.7279040308890705,1.6652199311888225,1.6374605516438807,1.709962676626283,1.7674192270814533,1.704163365720758,1.6228031789247885,1.6707709211353121,1.755317909160644,1.779143952432774,1.7215398319541522,1.6921938792723714,1.622490225707597,1.5594882211247199,1.5646289926014976,1.6615792376871612,1.7203663786703132,1.6010817345549793,1.6134031107395916,1.6651129906391207,1.8933577100970527,1.8704163720176203,1.8443941882208457,1.7455508649973426,1.7270003131102394,1.7310588830755251,1.9270076664851283,1.87009165763302,1.802195529019275,1.8879810793610878,1.879545241052896,1.8534428554903903,1.8737228162605217,1.832390405038986,1.7597522286269993,1.729088341937592,1.7601840543792713,1.811574371422516,1.8412370197902495,1.7296942638558928,1.7098847300315134,1.8241828527267123,1.8900227444197262,1.8594330410427742,1.8450423220732806,1.8360886410505635,1.8127155228659007,1.7879037848819594,1.8125086022907568,1.8406810628669534,1.808785152583447,1.7261031081832794,1.6718670806334004,1.6818842401107685,1.5772564237789133,1.5572782723091723,1.7344241805652545,1.8551556144856889,1.8319427332056,1.7360466706377722,1.6706111482106856,1.6440471792226101,1.6566398827177284,1.6838463986145675,1.711600967474841,1.8239422156132827,1.7922034951329444,1.7660472325557603
1.5924953313480297,1.5589346216055038,1.6584190020583307,1.8609649807913768,1.8710242297490405,2.0142924943063205,2.1313556384535755,2.1235388776680315,2.0104897286589845,1.870514562400308,1.7540286277723267,1.7497439857612838,1.6276579303422578,1.5493104247394274,1.6214606211500155,1.9624265136828656,2.1210282287513094,1.7921998258885563,1.666907403978359,1.7274388152386442,1.8759727882657238,1.9080677830661976,2.012340153439389,2.0106469559920965,1.8786326099467725,1.8092261104409906,1.8235016061681062,1.7792648718801585,1.5903008249746635,1.607294262743657,1.7335500620435877,1.759809082617157,1.7223433966451622,1.6629119398608867,1.6471481154879186,1.7376416067040805,1.8321733416245325,1.83821762032982,1.9270141649944046,1.9622002745856268,1.8308143053362749,1.9001577034312387,1.9128338386256707,1.9415858689748624,1.9753148555957665,1.9574735737910385,1.9152283523897888,1.9736963940353927,2.0731701032811944,2.0453600384175483,2.0634822500807406,2.024859523345997,1.9730316894479822,1.941053333636256,1.926777091687873,1.9804091522665495,2.0115025746586404,1.878570036202051,1.74938720364364,1.8348849083844319,1.958303037702735,2.001101527220649,1.9999013882430825,1.9845174151991034,2.021806039519674,1.9016734902398338,1.9560317302664652,1.9876473521356717,1.8761451659111885,1.864464994902332,1.893160259120442,1.8178079398322333,1.926889364754493,1.8624516203970791,1.789880470992388,1.710448943798895,1.6326951034441861,1.5825360412237424,1.5338552658022009,1.654221557920696,1.9131144809148477,1.9678985050414282,1.750028995623801,1.775025196967749,1.857541002825399,1.8715017460018486,1.9382011288966818,1.876333383310974,1.8998961343504903,1.9772266780072791
1.8042272195625282,1.7545305324660883,1.7186899224938585,1.6117303933843372,1.7808645585386789,1.9031440612364678,1.9655512818560144,1.8074635813722026,1.8329698111741926,1.9661577785726776,1.9210323704015317,1.83614775720042,1.9426921649684736,1.6890016967929824,1.5975781859944205,1.8310242351891328,1.9073297940653808,1.7783660537340364,1.8034586944789703,1.8026633765296451,1.7636036830239465,1.7349784501919514,2.0358501775907003,2.353664384365341,2.206976460971825,1.8887059276886256,1.8557515900672124,1.959487729685921,1.825933034819596,1.8711279336028241,1.8289606254642163,1.8209944708780113,1.7107058860942146,1.8462204520806398,1.848127175028953,1.95498061010378,1.9229522316950396,1.863781232806241,2.0629089104840426,2.1622449877153262,1.9891076445400298,1.9528803129307137,1.8418514947405242,2.002431306575796,2.2432348974614102,2.0087382246728884,1.937008118968866,2.261137692094735,2.2652265726949747,2.2039682910357747,2.1890227757952374,2.154787276598396,2.075862482271356,2.079709601322885,2.036070932911157,1.949651045219722,2.163389679971238,2.1478402273070216,1.9568885527722317,2.132040950454585,2.1758153421695217,2.113268053824571,2.256492873316924,2.195863368079903,2.267533988759888,2.2176229376595438,2.217127345151101,2.209805281450486,2.1599044248451635,2.102653254031941,2.2643266660431585,2.1577888210077063,2.1623766524057926,2.2089879491793645,2.0816410578045317,1.9973343714246372,1.8579479092702598,1.8310549151501851,1.7897625237803387,1.648376491338994,1.7259599231892488,1.8130386842415096,1.7737505197378343,1.9575383047631731,2.0700983700494215,1.8788803066030524,1.8879859007646784,1.845367872700861,1.9938928244169078,1.8403885855388316
1.7688592956728293,1.8066364633081087,1.8130601761203522,1.8226841887393794,1.5642908726051656,1.7379447528094214,1.8015346411409312,1.864474631417761,1.684225832985987,1.9716457866240535,1.9962065893333727,1.88262865461958,2.003907001525627,1.6518420851635893,1.6924752068941822,1.8263902338803737,1.700849722205592,1.9555779208746373,2.0357654434860213,1.7585341064335305,1.8404246488384,1.98019737149001,2.284492155194446,2.3796060798681244,2.1815130713137894,2.062477626253473,2.0527751278329944,2.1118096946634086,2.0516576833745077,2.0121737112740035,1.9758129142909993,1.9304624230998801,2.0673094486690617,2.1123692426071927,2.1516430282976273,2.221084319278566,2.193605576399333,2.0191970788279163,2.077137026664536,1.9347484528245897,1.8976973594255084,1.7286562519060644,1.83321373026879,2.534795122136034,2.498115065244717,2.106153050052261,2.126952317836148,2.3475411165468785,2.385008111708578,2.191015077194727,2.2739958393071675,2.4015310564903127,2.2763175948969874,2.308264765677391,2.4006285972184243,2.4998777419440037,2.394377452713698,2.40901687006208,2.059025884287956,2.279462080617295,2.3702351108010764,2.4823965992983035,2.559856755308335,2.534239760053081,2.4593689456398775,2.3420789501852974,2.180387808520324,2.3852867501880444,2.47097946661392,2.5083069590825384,2.4760389829242144,2.1977214382195687,2.101536856085578,2.2561862466965596,2.2714668757019214,2.0161047658969835,1.9167343543116664,2.0056257766309153,1.9381051808989143,1.7722584537507258,1.8387386418790992,1.975885593020874,1.8740925105949553,1.918378432550737,1.7392155352093395,1.7865364175120904,1.7842595204532896,1.925262860153014,1.6849801844973613,1.7672106894660886
1.7047761243545925,1.6941553129019553,1.7077001766462514,1.6929537770716063,1.5944669720636906,1.57309848153529,1.659947259937243,1.845244072348582,1.7160113169317612,1.9370291271103848,1.9820427587536016,2.0145544552817514,1.8933446336433193,1.6403113304716763,1.8830346638232394,1.8552657166471263,2.0958870406042527,2.354887211521621,2.3283201032835463,2.121056190626766,2.2870473464311623,2.427289344718577,2.5657411500678613,2.5748682964695173,2.5196507892339772,2.2920670843304234,2.08728523718887,1.9986788109885845,1.6613223829115762,2.0221412667309013,2.102740529555124,2.1408489210204484,2.1902994581867756,2.1414796555722244,2.1960035470549792,2.098529712132672,2.152753901552132,2.0623774713993472,2.3086072691054107,2.3105775482385944,2.1994004004597456,2.1732687048407193,2.367385275144933,2.483730265836776,2.4910299452628766,2.1328413655990675,2.160337641369463,2.293486729186297,2.3485873866545153,2.3003804028016797,2.3447979756403874,2.470681113890793,2.626099815716163,2.4834108671268984,2.4487850775537425,2.572702282968737,2.564643932334757,2.409301300377199,2.2234128764869214,2.567908623915775,2.5977948424233395,2.568619581318958,2.694572022926357,2.8114230894506886,2.5890867240631934,2.5517911235967206,2.3701318492152783,2.572966605615955,2.7013977216407152,2.655627184496469,2.6663593986859015,2.0563920263830524,2.1254896668347554,2.3673321327471215,2.3599635941180566,2.1869595706154112,2.0402389831339725,2.091068615278405,1.9766422411344053,1.8363558429767382,1.8549171329042997,2.017889349330126,1.9553759513147295,2.029881238303866,2.016068640422937,1.8909554332230885,1.8801925026484558,1.771014175201903,1.7365793487915577,1.682758674950235
